frequency	e'	e''
5e+008	87.7847	4.23784
1.5e+009	85.4598	11.944
2.5e+009	82.5135	19.1759
3.5e+009	78.3298	25.4128
4.5e+009	73.5248	30.5358
5.5e+009	68.3257	34.4899
6.5e+009	62.9711	37.255
7.5e+009	57.8445	39.1141
8.5e+009	53.0514	40.1727
9.5e+009	48.5822	40.5626
1.05e+010	44.5028	40.5016
1.15e+010	40.8741	40.1215
1.25e+010	37.6294	39.4374
1.35e+010	34.7198	38.6389
1.45e+010	32.1751	37.7458
1.55e+010	29.9102	36.7452
1.65e+010	27.8737	35.7761
1.75e+010	26.1152	34.823
1.85e+010	24.5548	33.815
1.95e+010	23.1048	32.8922
2.05e+010	21.8841	32.0317
2.15e+010	20.7983	31.105
2.25e+010	19.7389	30.2312
2.35e+010	18.8425	29.526
2.45e+010	18.1184	28.7019
2.55e+010	17.3248	27.8877
2.65e+010	16.6445	27.27
