frequency	e'	e''
5e+008	88.4958	4.58542
1.5e+009	86.0447	13.3459
2.5e+009	82.2263	21.2884
3.5e+009	77.2041	27.8478
4.5e+009	71.4866	32.9896
5.5e+009	65.5357	36.6919
6.5e+009	59.5673	38.969
7.5e+009	54.0767	40.2689
8.5e+009	49.0717	40.7549
9.5e+009	44.5646	40.6037
1.05e+010	40.5486	40.0627
1.15e+010	37.0299	39.2672
1.25e+010	33.9896	38.2506
1.35e+010	31.2988	37.182
1.45e+010	28.9576	36.075
1.55e+010	26.9306	34.9452
1.65e+010	25.122	33.8627
1.75e+010	23.5608	32.8417
1.85e+010	22.1966	31.8267
1.95e+010	20.9656	30.8833
2.05e+010	19.9017	30.0236
2.15e+010	18.9716	29.1362
2.25e+010	18.0998	28.3144
2.35e+010	17.3382	27.6064
2.45e+010	16.7395	26.8626
2.55e+010	16.1086	26.1152
2.65e+010	15.5674	25.4895
