frequency	e'	e''
5e+008	10.0729	-0.381216
1.5e+009	10.0102	0.17879
2.5e+009	9.80634	0.502992
3.5e+009	9.62993	0.758531
4.5e+009	9.43096	0.963729
5.5e+009	9.28052	1.13138
6.5e+009	9.08461	1.27256
7.5e+009	8.88526	1.37797
8.5e+009	8.71288	1.45136
9.5e+009	8.55819	1.50684
1.05e+010	8.39194	1.55805
1.15e+010	8.20963	1.57898
1.25e+010	8.06858	1.59319
1.35e+010	7.92172	1.61554
1.45e+010	7.77844	1.61328
1.55e+010	7.64424	1.61798
1.65e+010	7.53721	1.62774
1.75e+010	7.42001	1.62696
1.85e+010	7.31121	1.6204
1.95e+010	7.23642	1.62831
2.05e+010	7.14705	1.63094
2.15e+010	7.06695	1.61023
2.25e+010	7.0024	1.61835
2.35e+010	6.95084	1.6168
2.45e+010	6.89692	1.59394
2.55e+010	6.85345	1.58199
2.65e+010	6.82772	1.57951
