frequency	e'	e''
5e+008	3.01184	-0.555677
1.5e+009	2.83937	-0.301734
2.5e+009	2.76166	-0.239254
3.5e+009	2.7507	-0.2064
4.5e+009	2.74749	-0.19668
5.5e+009	2.77765	-0.212715
6.5e+009	2.79645	-0.203542
7.5e+009	2.79948	-0.21012
8.5e+009	2.81956	-0.225586
9.5e+009	2.84674	-0.234475
1.05e+010	2.8667	-0.228928
1.15e+010	2.84388	-0.248456
1.25e+010	2.85388	-0.260947
1.35e+010	2.85963	-0.251053
1.45e+010	2.83918	-0.265719
1.55e+010	2.83241	-0.275127
1.65e+010	2.84168	-0.258765
1.75e+010	2.81855	-0.273786
1.85e+010	2.8159	-0.28159
1.95e+010	2.82492	-0.255393
2.05e+010	2.80556	-0.276536
2.15e+010	2.81318	-0.288159
2.25e+010	2.80974	-0.26128
2.35e+010	2.82484	-0.291078
2.45e+010	2.83912	-0.297669
2.55e+010	2.84834	-0.28108
2.65e+010	2.88496	-0.301061
