frequency	e'	e''
5e+008	88.7116	4.5784
1.5e+009	86.129	12.9051
2.5e+009	82.7	20.6065
3.5e+009	77.9774	27.1078
4.5e+009	72.5735	32.2747
5.5e+009	66.8877	36.1022
6.5e+009	61.1157	38.6093
7.5e+009	55.7103	40.1494
8.5e+009	50.7456	40.8708
9.5e+009	46.1993	40.9284
1.05e+010	42.1112	40.5676
1.15e+010	38.5233	39.9278
1.25e+010	35.3651	39.0205
1.35e+010	32.5538	38.0407
1.45e+010	30.1217	36.9965
1.55e+010	27.9812	35.8901
1.65e+010	26.0595	34.826
1.75e+010	24.4202	33.8126
1.85e+010	22.9691	32.7646
1.95e+010	21.6362	31.7982
2.05e+010	20.5064	30.9258
2.15e+010	19.5138	29.9899
2.25e+010	18.5577	29.1229
2.35e+010	17.7342	28.4044
2.45e+010	17.0941	27.6116
2.55e+010	16.3858	26.8051
2.65e+010	15.7767	26.1829
