frequency	e'	e''
5e+008	88.5873	4.61259
1.5e+009	86.139	13.3816
2.5e+009	82.3081	21.3139
3.5e+009	77.2936	27.8793
4.5e+009	71.5751	33.0294
5.5e+009	65.6293	36.7388
6.5e+009	59.6614	39.0305
7.5e+009	54.1626	40.3498
8.5e+009	49.1468	40.8489
9.5e+009	44.6306	40.713
1.05e+010	40.608	40.1722
1.15e+010	37.0759	39.3828
1.25e+010	34.0201	38.3744
1.35e+010	31.3187	37.3124
1.45e+010	28.963	36.2044
1.55e+010	26.9245	35.0778
1.65e+010	25.1028	33.9914
1.75e+010	23.5324	32.9636
1.85e+010	22.1539	31.9486
1.95e+010	20.9161	30.9939
2.05e+010	19.8394	30.1318
2.15e+010	18.8985	29.2409
2.25e+010	18.0243	28.412
2.35e+010	17.2534	27.6897
2.45e+010	16.649	26.9481
2.55e+010	16.0151	26.1897
2.65e+010	15.4711	25.5531
