frequency	e'	e''
5e+008	89.0762	4.64003
1.5e+009	86.6738	13.3527
2.5e+009	82.8923	21.3152
3.5e+009	77.8727	27.924
4.5e+009	72.2291	33.1228
5.5e+009	66.301	36.9061
6.5e+009	60.3333	39.2779
7.5e+009	54.8016	40.6723
8.5e+009	49.7381	41.2337
9.5e+009	45.1694	41.1465
1.05e+010	41.0896	40.6445
1.15e+010	37.4892	39.8781
1.25e+010	34.3854	38.8825
1.35e+010	31.6255	37.8273
1.45e+010	29.2136	36.7032
1.55e+010	27.1384	35.5836
1.65e+010	25.276	34.4684
1.75e+010	23.6746	33.4289
1.85e+010	22.258	32.4088
1.95e+010	21.0064	31.4206
2.05e+010	19.8947	30.5411
2.15e+010	18.9251	29.6323
2.25e+010	18.0595	28.7983
2.35e+010	17.2529	28.0438
2.45e+010	16.6314	27.2991
2.55e+010	16.0047	26.5318
2.65e+010	15.4523	25.8428
