frequency	e'	e''
5e+008	83.6094	3.30679
1.5e+009	82.5686	8.90692
2.5e+009	80.7985	14.4024
3.5e+009	78.2956	19.452
4.5e+009	75.2731	23.9563
5.5e+009	71.7998	27.8296
6.5e+009	68.0424	31.0118
7.5e+009	64.2098	33.5733
8.5e+009	60.3852	35.5488
9.5e+009	56.6102	36.9473
1.05e+010	52.9816	37.9364
1.15e+010	49.5844	38.5377
1.25e+010	46.3704	38.7498
1.35e+010	43.3582	38.7705
1.45e+010	40.641	38.5881
1.55e+010	38.1119	38.1697
1.65e+010	35.7472	37.7286
1.75e+010	33.6789	37.1863
1.85e+010	31.766	36.4798
1.95e+010	29.9365	35.8368
2.05e+010	28.3828	35.2163
2.15e+010	26.9581	34.4087
2.25e+010	25.5283	33.6299
2.35e+010	24.3045	33.0508
2.45e+010	23.3089	32.2588
2.55e+010	22.1682	31.4511
2.65e+010	21.167	30.9042
