frequency	e'	e''
5e+008	88.2356	4.36401
1.5e+009	85.7822	12.3627
2.5e+009	82.6367	19.8037
3.5e+009	78.2198	26.1658
4.5e+009	73.1468	31.3175
5.5e+009	67.7412	35.2271
6.5e+009	62.1922	37.8884
7.5e+009	56.9383	39.6148
8.5e+009	52.06	40.5298
9.5e+009	47.5461	40.771
1.05e+010	43.4579	40.5811
1.15e+010	39.8393	40.0847
1.25e+010	36.6272	39.2994
1.35e+010	33.7536	38.4191
1.45e+010	31.2549	37.4569
1.55e+010	29.041	36.4074
1.65e+010	27.0536	35.3956
1.75e+010	25.3442	34.4128
1.85e+010	23.8324	33.3853
1.95e+010	22.4324	32.4443
2.05e+010	21.2512	31.5754
2.15e+010	20.2065	30.6451
2.25e+010	19.1917	29.7742
2.35e+010	18.3271	29.0639
2.45e+010	17.6436	28.2534
2.55e+010	16.8903	27.4393
2.65e+010	16.2408	26.823
