frequency	e'	e''
5e+008	88.0817	4.56763
1.5e+009	85.725	13.1549
2.5e+009	82.0358	21.0091
3.5e+009	77.1537	27.6226
4.5e+009	71.4692	32.7964
5.5e+009	65.5809	36.4747
6.5e+009	59.7208	38.8242
7.5e+009	54.2626	40.2241
8.5e+009	49.2492	40.7927
9.5e+009	44.7227	40.7068
1.05e+010	40.6863	40.2194
1.15e+010	37.1289	39.4677
1.25e+010	34.0511	38.4888
1.35e+010	31.3189	37.446
1.45e+010	28.9284	36.3482
1.55e+010	26.8672	35.2411
1.65e+010	25.023	34.1489
1.75e+010	23.4305	33.119
1.85e+010	22.0261	32.1069
1.95e+010	20.7757	31.1383
2.05e+010	19.6786	30.2644
2.15e+010	18.7149	29.3673
2.25e+010	17.8449	28.5413
2.35e+010	17.0464	27.7988
2.45e+010	16.4274	27.0581
2.55e+010	15.7954	26.2981
2.65e+010	15.2488	25.6285
