frequency	e'	e''
5e+008	88.0471	4.55875
1.5e+009	85.6822	13.1489
2.5e+009	81.9943	20.9811
3.5e+009	77.1083	27.6027
4.5e+009	71.4364	32.7675
5.5e+009	65.5683	36.4376
6.5e+009	59.7085	38.7921
7.5e+009	54.2469	40.1965
8.5e+009	49.2401	40.7611
9.5e+009	44.7178	40.6764
1.05e+010	40.689	40.1895
1.15e+010	37.1319	39.4406
1.25e+010	34.055	38.4627
1.35e+010	31.3259	37.4241
1.45e+010	28.94	36.3266
1.55e+010	26.877	35.2189
1.65e+010	25.0338	34.1291
1.75e+010	23.4416	33.102
1.85e+010	22.0368	32.092
1.95e+010	20.7889	31.1234
2.05e+010	19.6887	30.2511
2.15e+010	18.7282	29.3533
2.25e+010	17.8578	28.5294
2.35e+010	17.0619	27.7827
2.45e+010	16.4376	27.0449
2.55e+010	15.813	26.2882
2.65e+010	15.2637	25.6231
