frequency	e'	e''
5e+008	89.1026	4.65957
1.5e+009	86.6606	13.3978
2.5e+009	82.8677	21.348
3.5e+009	77.8494	27.9405
4.5e+009	72.176	33.1486
5.5e+009	66.2472	36.9125
6.5e+009	60.287	39.277
7.5e+009	54.7572	40.6697
8.5e+009	49.6973	41.2267
9.5e+009	45.1318	41.1358
1.05e+010	41.0527	40.6358
1.15e+010	37.4561	39.866
1.25e+010	34.3493	38.8707
1.35e+010	31.5913	37.8105
1.45e+010	29.1801	36.6931
1.55e+010	27.1031	35.5658
1.65e+010	25.2418	34.455
1.75e+010	23.6362	33.4111
1.85e+010	22.228	32.385
1.95e+010	20.9725	31.4022
2.05e+010	19.8691	30.5176
2.15e+010	18.9024	29.6102
2.25e+010	18.0296	28.7719
2.35e+010	17.2373	28.0212
2.45e+010	16.6105	27.2679
2.55e+010	15.9828	26.5035
2.65e+010	15.4282	25.8307
