frequency	e'	e''
5e+008	4.56061	-0.538714
1.5e+009	4.50814	-0.232497
2.5e+009	4.41935	-0.157243
3.5e+009	4.39652	-0.109873
4.5e+009	4.36366	-0.0910162
5.5e+009	4.37137	-0.0867649
6.5e+009	4.37016	-0.06471
7.5e+009	4.34503	-0.0541501
8.5e+009	4.34806	-0.0576824
9.5e+009	4.34734	-0.0416874
1.05e+010	4.32073	-0.032533
1.15e+010	4.28161	-0.0656662
1.25e+010	4.28479	-0.0591722
1.35e+010	4.25705	-0.0455972
1.45e+010	4.22982	-0.0686521
1.55e+010	4.20744	-0.0565653
1.65e+010	4.18901	-0.0539929
1.75e+010	4.18272	-0.0481474
1.85e+010	4.13003	-0.0244422
1.95e+010	4.11249	-0.0358514
2.05e+010	4.11339	-0.0419618
2.15e+010	4.08225	-0.0427892
2.25e+010	4.07784	-0.0527466
2.35e+010	4.10919	-0.0358267
2.45e+010	4.06459	-0.0395548
2.55e+010	4.0781	-0.0664762
2.65e+010	4.12119	-0.0476204
