frequency	e'	e''
5e+008	88.83	4.59678
1.5e+009	86.2129	13.0336
2.5e+009	82.7058	20.7952
3.5e+009	77.9063	27.3338
4.5e+009	72.4203	32.5048
5.5e+009	66.6655	36.3078
6.5e+009	60.8404	38.7739
7.5e+009	55.4001	40.2685
8.5e+009	50.414	40.9401
9.5e+009	45.8647	40.9528
1.05e+010	41.7792	40.5501
1.15e+010	38.2021	39.8749
1.25e+010	35.0573	38.9389
1.35e+010	32.2639	37.9364
1.45e+010	29.8464	36.8718
1.55e+010	27.7252	35.7541
1.65e+010	25.8217	34.6785
1.75e+010	24.1982	33.6547
1.85e+010	22.764	32.6043
1.95e+010	21.4488	31.6336
2.05e+010	20.3298	30.7576
2.15e+010	19.3517	29.823
2.25e+010	18.407	28.9589
2.35e+010	17.5943	28.2349
2.45e+010	16.9628	27.449
2.55e+010	16.2679	26.6443
2.65e+010	15.6699	26.0198
