frequency	e'	e''
5e+008	90.5446	5.33526
1.5e+009	87.3068	15.3065
2.5e+009	82.4918	24.0961
3.5e+009	76.2722	31.0232
4.5e+009	69.4458	36.0338
5.5e+009	62.6199	39.2879
6.5e+009	56.0416	40.9557
7.5e+009	50.1953	41.6015
8.5e+009	45.0417	41.4568
9.5e+009	40.5351	40.7408
1.05e+010	36.6211	39.7185
1.15e+010	33.2803	38.5335
1.25e+010	30.4361	37.2038
1.35e+010	27.9568	35.8876
1.45e+010	25.8408	34.5902
1.55e+010	24.0226	33.3049
1.65e+010	22.4199	32.1131
1.75e+010	21.0507	31.0046
1.85e+010	19.8672	29.9188
1.95e+010	18.7933	28.9335
2.05e+010	17.8776	28.0463
2.15e+010	17.0881	27.1375
2.25e+010	16.3334	26.3022
2.35e+010	15.6965	25.6005
2.45e+010	15.1992	24.8579
2.55e+010	14.6563	24.1153
2.65e+010	14.1916	23.5263
