frequency	e'	e''
5e+008	88.9981	4.59708
1.5e+009	86.5257	13.3944
2.5e+009	82.7049	21.3631
3.5e+009	77.6748	27.9378
4.5e+009	71.9702	33.1206
5.5e+009	66.0284	36.8583
6.5e+009	60.0649	39.1899
7.5e+009	54.5516	40.5407
8.5e+009	49.5166	41.078
9.5e+009	44.9778	40.9736
1.05e+010	40.9261	40.4586
1.15e+010	37.355	39.6899
1.25e+010	34.2752	38.6976
1.35e+010	31.5408	37.6408
1.45e+010	29.1493	36.5322
1.55e+010	27.0835	35.4191
1.65e+010	25.2357	34.3187
1.75e+010	23.6389	33.2863
1.85e+010	22.2302	32.2733
1.95e+010	20.9861	31.2984
2.05e+010	19.882	30.4244
2.15e+010	18.9164	29.5272
2.25e+010	18.0506	28.6995
2.35e+010	17.2533	27.9404
2.45e+010	16.6243	27.2051
2.55e+010	16.0056	26.4523
2.65e+010	15.4558	25.7629
