frequency	e'	e''
5e+008	88.7903	4.62834
1.5e+009	86.3375	13.3996
2.5e+009	82.5045	21.3438
3.5e+009	77.4855	27.908
4.5e+009	71.7768	33.0714
5.5e+009	65.8288	36.7905
6.5e+009	59.8652	39.0996
7.5e+009	54.3682	40.4248
8.5e+009	49.3446	40.9407
9.5e+009	44.82	40.8178
1.05e+010	40.7857	40.2924
1.15e+010	37.2392	39.5128
1.25e+010	34.1787	38.5129
1.35e+010	31.4623	37.4543
1.45e+010	29.0907	36.3504
1.55e+010	27.0426	35.2309
1.65e+010	25.2103	34.1431
1.75e+010	23.6276	33.1177
1.85e+010	22.239	32.1046
1.95e+010	20.9937	31.1483
2.05e+010	19.9038	30.2819
2.15e+010	18.9526	29.3889
2.25e+010	18.0789	28.562
2.35e+010	17.2969	27.835
2.45e+010	16.6813	27.0929
2.55e+010	16.0497	26.3346
2.65e+010	15.4977	25.6838
