frequency	e'	e''
5e+008	85.762	4.42715
1.5e+009	83.463	12.8371
2.5e+009	79.8445	20.4972
3.5e+009	75.0553	26.8522
4.5e+009	69.5495	31.9137
5.5e+009	63.7947	35.5626
6.5e+009	58.0103	37.8221
7.5e+009	52.666	39.125
8.5e+009	47.8033	39.642
9.5e+009	43.412	39.5372
1.05e+010	39.4885	39.0452
1.15e+010	36.0426	38.3041
1.25e+010	33.0551	37.3418
1.35e+010	30.4029	36.3156
1.45e+010	28.0941	35.2555
1.55e+010	26.0905	34.1537
1.65e+010	24.3127	33.108
1.75e+010	22.7626	32.106
1.85e+010	21.418	31.1101
1.95e+010	20.1907	30.1979
2.05e+010	19.1431	29.3418
2.15e+010	18.2193	28.4781
2.25e+010	17.3453	27.6594
2.35e+010	16.6068	26.9813
2.45e+010	16.0042	26.2244
2.55e+010	15.3716	25.4865
2.65e+010	14.8295	24.8919
