frequency	e'	e''
5e+008	88.8982	4.56542
1.5e+009	86.5205	13.2783
2.5e+009	82.8039	21.1932
3.5e+009	77.8192	27.8798
4.5e+009	72.1074	33.0539
5.5e+009	66.2411	36.8091
6.5e+009	60.2925	39.2126
7.5e+009	54.7652	40.6164
8.5e+009	49.7103	41.1787
9.5e+009	45.1469	41.0928
1.05e+010	41.0779	40.6024
1.15e+010	37.4865	39.846
1.25e+010	34.378	38.8618
1.35e+010	31.6204	37.808
1.45e+010	29.2094	36.6984
1.55e+010	27.1232	35.5811
1.65e+010	25.2708	34.482
1.75e+010	23.6555	33.4416
1.85e+010	22.2379	32.4187
1.95e+010	20.9807	31.4477
2.05e+010	19.8736	30.5542
2.15e+010	18.8991	29.6527
2.25e+010	18.0206	28.8212
2.35e+010	17.2288	28.0613
2.45e+010	16.5859	27.3114
2.55e+010	15.9502	26.5529
2.65e+010	15.4061	25.8767
