frequency	e'	e''
5e+008	91.6705	6.03906
1.5e+009	87.8009	17.2955
2.5e+009	81.7879	26.8395
3.5e+009	74.2617	33.8677
4.5e+009	66.3644	38.48
5.5e+009	58.8024	41.0546
6.5e+009	51.8337	41.9481
7.5e+009	45.8573	41.8522
8.5e+009	40.7699	41.0574
9.5e+009	36.4653	39.8209
1.05e+010	32.8163	38.3916
1.15e+010	29.7439	36.8947
1.25e+010	27.1987	35.3433
1.35e+010	25.006	33.8751
1.45e+010	23.1486	32.4603
1.55e+010	21.5759	31.1305
1.65e+010	20.2017	29.8946
1.75e+010	19.0301	28.7741
1.85e+010	18.0134	27.7084
1.95e+010	17.1259	26.7251
2.05e+010	16.3486	25.8602
2.15e+010	15.6831	24.9927
2.25e+010	15.0743	24.2137
2.35e+010	14.5309	23.5213
2.45e+010	14.1153	22.8463
2.55e+010	13.6896	22.161
2.65e+010	13.3229	21.5805
