frequency	e'	e''
5e+008	91.841	6.14545
1.5e+009	87.8531	17.6335
2.5e+009	81.6304	27.2918
3.5e+009	73.8888	34.3134
4.5e+009	65.8175	38.8435
5.5e+009	58.1599	41.287
6.5e+009	51.1475	42.0434
7.5e+009	45.1691	41.8322
8.5e+009	40.1044	40.9401
9.5e+009	35.8412	39.6264
1.05e+010	32.2408	38.1382
1.15e+010	29.2181	36.5985
1.25e+010	26.7215	35.0264
1.35e+010	24.5754	33.5385
1.45e+010	22.7577	32.1091
1.55e+010	21.2259	30.7798
1.65e+010	19.882	29.5353
1.75e+010	18.7414	28.4171
1.85e+010	17.7521	27.3611
1.95e+010	16.8896	26.3776
2.05e+010	16.1308	25.5226
2.15e+010	15.4801	24.6596
2.25e+010	14.8995	23.889
2.35e+010	14.3633	23.1994
2.45e+010	13.9642	22.536
2.55e+010	13.5571	21.8586
2.65e+010	13.2007	21.2707
