frequency	e'	e''
5e+008	84.4813	4.35015
1.5e+009	82.1687	12.6736
2.5e+009	78.6055	20.272
3.5e+009	73.6045	26.6098
4.5e+009	68.2525	31.4312
5.5e+009	62.5941	34.9705
6.5e+009	56.9251	37.1785
7.5e+009	51.6646	38.4609
8.5e+009	46.8776	38.9357
9.5e+009	42.5715	38.8131
1.05e+010	38.7248	38.3201
1.15e+010	35.3598	37.5903
1.25e+010	32.4222	36.637
1.35e+010	29.8238	35.6301
1.45e+010	27.5711	34.5972
1.55e+010	25.5966	33.4991
1.65e+010	23.8534	32.4819
1.75e+010	22.3389	31.5008
1.85e+010	21.027	30.5148
1.95e+010	19.8151	29.6434
2.05e+010	18.7988	28.8079
2.15e+010	17.8921	27.959
2.25e+010	17.0149	27.151
2.35e+010	16.3052	26.5075
2.45e+010	15.7157	25.7499
2.55e+010	15.0725	25.0258
2.65e+010	14.5435	24.4731
