frequency	e'	e''
5e+008	89.0841	4.6403
1.5e+009	86.6518	13.3805
2.5e+009	82.871	21.3324
3.5e+009	77.85	27.9322
4.5e+009	72.1811	33.1428
5.5e+009	66.2467	36.9072
6.5e+009	60.2889	39.2758
7.5e+009	54.7584	40.6688
8.5e+009	49.698	41.2262
9.5e+009	45.1312	41.1377
1.05e+010	41.05	40.632
1.15e+010	37.4538	39.8676
1.25e+010	34.3462	38.8711
1.35e+010	31.5875	37.8064
1.45e+010	29.1799	36.6878
1.55e+010	27.101	35.5626
1.65e+010	25.2452	34.4512
1.75e+010	23.6393	33.4063
1.85e+010	22.228	32.3827
1.95e+010	20.974	31.4002
2.05e+010	19.8728	30.5124
2.15e+010	18.904	29.6075
2.25e+010	18.0335	28.7714
2.35e+010	17.2409	28.0163
2.45e+010	16.6096	27.2667
2.55e+010	15.9834	26.5048
2.65e+010	15.4339	25.8199
