frequency	e'	e''
5e+008	88.5487	4.50677
1.5e+009	86.0213	12.7388
2.5e+009	82.6851	20.3584
3.5e+009	78.0596	26.818
4.5e+009	72.7572	31.9819
5.5e+009	67.1604	35.8359
6.5e+009	61.4563	38.3925
7.5e+009	56.0964	39.9936
8.5e+009	51.156	40.7751
9.5e+009	46.6179	40.8902
1.05e+010	42.5281	40.5807
1.15e+010	38.931	39.9855
1.25e+010	35.7523	39.1148
1.35e+010	32.9223	38.1661
1.45e+010	30.4682	37.1462
1.55e+010	28.3039	36.0575
1.65e+010	26.3611	35.0076
1.75e+010	24.7004	34.003
1.85e+010	23.2306	32.9615
1.95e+010	21.8757	32.0015
2.05e+010	20.7308	31.1306
2.15e+010	19.722	30.1962
2.25e+010	18.7482	29.3259
2.35e+010	17.9116	28.6122
2.45e+010	17.2588	27.8122
2.55e+010	16.5396	27.0038
2.65e+010	15.9147	26.3866
