frequency	e'	e''
5e+008	2.98733	-0.597151
1.5e+009	2.83164	-0.304659
2.5e+009	2.76378	-0.245619
3.5e+009	2.75982	-0.204566
4.5e+009	2.74765	-0.201174
5.5e+009	2.7743	-0.208663
6.5e+009	2.79537	-0.207332
7.5e+009	2.8011	-0.209267
8.5e+009	2.81815	-0.228957
9.5e+009	2.84974	-0.234899
1.05e+010	2.86834	-0.230823
1.15e+010	2.84177	-0.250523
1.25e+010	2.85474	-0.262072
1.35e+010	2.86316	-0.252131
1.45e+010	2.84299	-0.268872
1.55e+010	2.83395	-0.276713
1.65e+010	2.84496	-0.260251
1.75e+010	2.8211	-0.275535
1.85e+010	2.81612	-0.284923
1.95e+010	2.82747	-0.256782
2.05e+010	2.80818	-0.278675
2.15e+010	2.81719	-0.290386
2.25e+010	2.81301	-0.263479
2.35e+010	2.82716	-0.292299
2.45e+010	2.84049	-0.30024
2.55e+010	2.85329	-0.284686
2.65e+010	2.88751	-0.302487
