frequency	e'	e''
5e+008	89.1186	4.68219
1.5e+009	86.6447	13.4028
2.5e+009	82.8315	21.36
3.5e+009	77.8134	27.9469
4.5e+009	72.1191	33.1479
5.5e+009	66.1893	36.9002
6.5e+009	60.2299	39.2543
7.5e+009	54.7106	40.6338
8.5e+009	49.6604	41.1879
9.5e+009	45.1036	41.0946
1.05e+010	41.0297	40.5971
1.15e+010	37.4411	39.8361
1.25e+010	34.3382	38.8422
1.35e+010	31.5811	37.7827
1.45e+010	29.1728	36.6713
1.55e+010	27.092	35.5442
1.65e+010	25.2314	34.4378
1.75e+010	23.6274	33.3989
1.85e+010	22.2172	32.3729
1.95e+010	20.9596	31.3923
2.05e+010	19.8527	30.5139
2.15e+010	18.8892	29.6009
2.25e+010	18.0117	28.7621
2.35e+010	17.2168	28.0118
2.45e+010	16.5956	27.2627
2.55e+010	15.9664	26.4925
2.65e+010	15.4109	25.8185
