frequency	e'	e''
5e+008	85.2464	4.42139
1.5e+009	82.9123	12.7987
2.5e+009	79.3079	20.4606
3.5e+009	74.3453	26.8016
4.5e+009	68.9308	31.749
5.5e+009	63.2334	35.3384
6.5e+009	57.5036	37.5941
7.5e+009	52.1801	38.9052
8.5e+009	47.3383	39.4002
9.5e+009	42.9738	39.2933
1.05e+010	39.0778	38.8042
1.15e+010	35.6548	38.0645
1.25e+010	32.6798	37.103
1.35e+010	30.0399	36.0804
1.45e+010	27.7517	35.0262
1.55e+010	25.7548	33.9189
1.65e+010	23.99	32.886
1.75e+010	22.4502	31.891
1.85e+010	21.1174	30.8901
1.95e+010	19.8899	29.9954
2.05e+010	18.855	29.1436
2.15e+010	17.9396	28.2828
2.25e+010	17.0559	27.4602
2.35e+010	16.3377	26.7977
2.45e+010	15.7374	26.0271
2.55e+010	15.0932	25.2959
2.65e+010	14.5601	24.7226
