frequency	e'	e''
5e+008	89.0363	4.63918
1.5e+009	86.6705	13.3553
2.5e+009	82.8949	21.3205
3.5e+009	77.872	27.9276
4.5e+009	72.2273	33.1311
5.5e+009	66.2967	36.9062
6.5e+009	60.3309	39.2784
7.5e+009	54.7993	40.6766
8.5e+009	49.7381	41.2347
9.5e+009	45.1662	41.1432
1.05e+010	41.0877	40.6477
1.15e+010	37.4907	39.8799
1.25e+010	34.3852	38.8819
1.35e+010	31.6238	37.8248
1.45e+010	29.2164	36.7026
1.55e+010	27.1355	35.5839
1.65e+010	25.274	34.4699
1.75e+010	23.6735	33.4308
1.85e+010	22.2583	32.4092
1.95e+010	21.0067	31.418
2.05e+010	19.8959	30.5406
2.15e+010	18.9254	29.6322
2.25e+010	18.0585	28.8002
2.35e+010	17.2535	28.0417
2.45e+010	16.629	27.3007
2.55e+010	16.0056	26.532
2.65e+010	15.4453	25.8477
