frequency	e'	e''
5e+008	92.0307	6.31825
1.5e+009	87.903	17.9315
2.5e+009	81.4952	27.6656
3.5e+009	73.5663	34.6748
4.5e+009	65.3569	39.1292
5.5e+009	57.617	41.4691
6.5e+009	50.5733	42.114
7.5e+009	44.5907	41.799
8.5e+009	39.5512	40.8317
9.5e+009	35.3245	39.4537
1.05e+010	31.7694	37.9219
1.15e+010	28.7849	36.3495
1.25e+010	26.3342	34.7506
1.35e+010	24.2237	33.2511
1.45e+010	22.4365	31.8144
1.55e+010	20.9404	30.4833
1.65e+010	19.6213	29.2374
1.75e+010	18.5089	28.1218
1.85e+010	17.5393	27.0704
1.95e+010	16.7012	26.087
2.05e+010	15.9534	25.2408
2.15e+010	15.32	24.3837
2.25e+010	14.7556	23.6204
2.35e+010	14.2264	22.9335
2.45e+010	13.8436	22.2816
2.55e+010	13.4498	21.6108
2.65e+010	13.098	21.0247
