frequency	e'	e''
5e+008	92.1183	6.37636
1.5e+009	87.9293	18.1938
2.5e+009	81.3664	28.0066
3.5e+009	73.2698	35.0064
4.5e+009	64.9345	39.3861
5.5e+009	57.1238	41.6193
6.5e+009	50.054	42.1654
7.5e+009	44.0791	41.7629
8.5e+009	39.0592	40.7218
9.5e+009	34.869	39.2904
1.05e+010	31.35	37.7175
1.15e+010	28.4082	36.1171
1.25e+010	25.9927	34.505
1.35e+010	23.9168	32.9932
1.45e+010	22.1619	31.5515
1.55e+010	20.6892	30.2148
1.65e+010	19.3966	28.9683
1.75e+010	18.3046	27.8554
1.85e+010	17.3548	26.8094
1.95e+010	16.5342	25.8321
2.05e+010	15.8006	24.9906
2.15e+010	15.1811	24.1395
2.25e+010	14.6297	23.383
2.35e+010	14.112	22.7011
2.45e+010	13.7401	22.0561
2.55e+010	13.3547	21.3892
2.65e+010	13.0077	20.8084
