frequency	e'	e''
5e+008	82.4563	2.67627
1.5e+009	81.6631	8.10273
2.5e+009	80.141	13.281
3.5e+009	77.9735	18.1025
4.5e+009	75.2898	22.3965
5.5e+009	72.1697	26.1908
6.5e+009	68.7818	29.3883
7.5e+009	65.2546	31.9882
8.5e+009	61.6729	34.0734
9.5e+009	58.1397	35.684
1.05e+010	54.7093	36.8307
1.15e+010	51.403	37.6021
1.25e+010	48.2935	38.0889
1.35e+010	45.3751	38.2568
1.45e+010	42.6336	38.2249
1.55e+010	40.1016	38.0477
1.65e+010	37.8001	37.6983
1.75e+010	35.6145	37.2398
1.85e+010	33.6367	36.7567
1.95e+010	31.8713	36.1701
2.05e+010	30.1721	35.5186
2.15e+010	28.6179	34.8987
2.25e+010	27.2431	34.2512
2.35e+010	25.969	33.48
2.45e+010	24.7073	32.8577
2.55e+010	23.6716	32.2343
2.65e+010	22.6647	31.4873
