frequency	e'	e''
5e+008	89.1047	4.62309
1.5e+009	86.6664	13.373
2.5e+009	82.8875	21.3311
3.5e+009	77.8599	27.9305
4.5e+009	72.2119	33.1421
5.5e+009	66.2821	36.9132
6.5e+009	60.3115	39.2852
7.5e+009	54.7797	40.6827
8.5e+009	49.7171	41.2404
9.5e+009	45.1462	41.1458
1.05e+010	41.064	40.6472
1.15e+010	37.4672	39.8791
1.25e+010	34.361	38.8779
1.35e+010	31.5997	37.82
1.45e+010	29.1942	36.7019
1.55e+010	27.1142	35.5708
1.65e+010	25.2554	34.4644
1.75e+010	23.6526	33.4222
1.85e+010	22.2421	32.3933
1.95e+010	20.9822	31.4127
2.05e+010	19.8804	30.5303
2.15e+010	18.9182	29.6179
2.25e+010	18.0368	28.7873
2.35e+010	17.2458	28.0399
2.45e+010	16.6243	27.2886
2.55e+010	15.9854	26.5175
2.65e+010	15.4398	25.8484
