frequency	e'	e''
5e+008	88.1945	4.34515
1.5e+009	85.7483	12.3095
2.5e+009	82.6259	19.7246
3.5e+009	78.2416	26.0767
4.5e+009	73.1995	31.2227
5.5e+009	67.821	35.1399
6.5e+009	62.2929	37.8138
7.5e+009	57.056	39.5575
8.5e+009	52.189	40.4919
9.5e+009	47.6786	40.7514
1.05e+010	43.5904	40.577
1.15e+010	39.9694	40.0974
1.25e+010	36.7518	39.3231
1.35e+010	33.8747	38.4525
1.45e+010	31.3687	37.499
1.55e+010	29.1479	36.4544
1.65e+010	27.1544	35.4479
1.75e+010	25.4385	34.4704
1.85e+010	23.92	33.4453
1.95e+010	22.5137	32.5058
2.05e+010	21.3272	31.6386
2.15e+010	20.2781	30.7082
2.25e+010	19.2567	29.8362
2.35e+010	18.3899	29.1284
2.45e+010	17.7021	28.3162
2.55e+010	16.9403	27.5006
2.65e+010	16.2881	26.8862
