frequency	e'	e''
5e+008	89.1045	4.64056
1.5e+009	86.6754	13.3794
2.5e+009	82.8908	21.3388
3.5e+009	77.8625	27.9358
4.5e+009	72.1974	33.1522
5.5e+009	66.2638	36.92
6.5e+009	60.2997	39.2868
7.5e+009	54.7705	40.6806
8.5e+009	49.7064	41.2358
9.5e+009	45.1351	41.1463
1.05e+010	41.0548	40.6452
1.15e+010	37.4582	39.8743
1.25e+010	34.3514	38.8767
1.35e+010	31.592	37.8142
1.45e+010	29.1838	36.6928
1.55e+010	27.1078	35.569
1.65e+010	25.2476	34.4571
1.75e+010	23.6471	33.4155
1.85e+010	22.2336	32.3887
1.95e+010	20.9754	31.4048
2.05e+010	19.876	30.5227
2.15e+010	18.9101	29.6154
2.25e+010	18.0371	28.7769
2.35e+010	17.2385	28.0329
2.45e+010	16.6154	27.2736
2.55e+010	15.9838	26.5107
2.65e+010	15.4347	25.8313
