frequency	e'	e''
5e+008	84.1589	3.39182
1.5e+009	82.9955	9.25934
2.5e+009	81.0683	14.9722
3.5e+009	78.3723	20.1826
4.5e+009	75.1392	24.7906
5.5e+009	71.4606	28.7129
6.5e+009	67.5094	31.89
7.5e+009	63.5047	34.3995
8.5e+009	59.5332	36.2888
9.5e+009	55.6414	37.5799
1.05e+010	51.9209	38.4462
1.15e+010	48.4578	38.9223
1.25e+010	45.2101	39.015
1.35e+010	42.1884	38.9223
1.45e+010	39.4693	38.6371
1.55e+010	36.9577	38.1298
1.65e+010	34.6211	37.6
1.75e+010	32.587	36.9863
1.85e+010	30.7105	36.2268
1.95e+010	28.9269	35.5254
2.05e+010	27.4086	34.8542
2.15e+010	26.0269	34.0157
2.25e+010	24.6497	33.217
2.35e+010	23.4607	32.6037
2.45e+010	22.4995	31.7982
2.55e+010	21.4112	30.9782
2.65e+010	20.4562	30.4101
