frequency	e'	e''
5e+008	83.2585	4.29977
1.5e+009	81.0984	12.5288
2.5e+009	77.6964	20.1577
3.5e+009	72.5481	26.9056
4.5e+009	67.0919	31.383
5.5e+009	61.4011	34.9864
6.5e+009	55.6575	37.1134
7.5e+009	50.3745	38.3495
8.5e+009	45.5336	38.7607
9.5e+009	41.2126	38.5529
1.05e+010	37.3568	37.9813
1.15e+010	33.9964	37.1616
1.25e+010	31.0844	36.1392
1.35e+010	28.5174	35.0606
1.45e+010	26.2793	33.9659
1.55e+010	24.3424	32.8025
1.65e+010	22.6357	31.7222
1.75e+010	21.1533	30.6611
1.85e+010	19.9185	29.6139
1.95e+010	18.7777	28.6935
2.05e+010	17.8311	27.8208
2.15e+010	16.9867	26.9648
2.25e+010	16.1774	26.1377
2.35e+010	15.5254	25.4685
2.45e+010	14.9879	24.7119
2.55e+010	14.4153	23.9949
2.65e+010	13.9395	23.4352
