frequency	e'	e''
5e+008	89.0775	4.62207
1.5e+009	86.6696	13.3557
2.5e+009	82.8959	21.3199
3.5e+009	77.8701	27.9404
4.5e+009	72.2226	33.1312
5.5e+009	66.2902	36.911
6.5e+009	60.3191	39.2908
7.5e+009	54.7861	40.6813
8.5e+009	49.7214	41.2382
9.5e+009	45.1524	41.1446
1.05e+010	41.0734	40.647
1.15e+010	37.4788	39.8779
1.25e+010	34.3713	38.8795
1.35e+010	31.6133	37.8245
1.45e+010	29.2045	36.7047
1.55e+010	27.1284	35.585
1.65e+010	25.2664	34.4726
1.75e+010	23.6647	33.4343
1.85e+010	22.2503	32.4101
1.95e+010	20.9965	31.422
2.05e+010	19.8844	30.5482
2.15e+010	18.9192	29.6359
2.25e+010	18.0463	28.8058
2.35e+010	17.2422	28.0466
2.45e+010	16.6207	27.3075
2.55e+010	15.9943	26.5374
2.65e+010	15.4318	25.8534
