frequency	e'	e''
5e+008	87.2782	4.56654
1.5e+009	84.9735	13.0701
2.5e+009	81.301	20.8581
3.5e+009	76.472	27.3922
4.5e+009	70.8285	32.5402
5.5e+009	64.9562	36.2069
6.5e+009	59.1283	38.4948
7.5e+009	53.7199	39.8632
8.5e+009	48.7624	40.4274
9.5e+009	44.2772	40.3379
1.05e+010	40.2716	39.854
1.15e+010	36.7501	39.1069
1.25e+010	33.7017	38.1291
1.35e+010	30.9934	37.0912
1.45e+010	28.6301	36.0065
1.55e+010	26.5854	34.8968
1.65e+010	24.76	33.8209
1.75e+010	23.1793	32.8027
1.85e+010	21.7982	31.7937
1.95e+010	20.5509	30.8423
2.05e+010	19.4674	29.9804
2.15e+010	18.5218	29.0915
2.25e+010	17.6443	28.2654
2.35e+010	16.8684	27.5436
2.45e+010	16.2547	26.7981
2.55e+010	15.6229	26.0416
2.65e+010	15.0733	25.4038
