frequency	e'	e''
5e+008	2.99755	-0.529637
1.5e+009	2.81758	-0.278687
2.5e+009	2.75221	-0.223869
3.5e+009	2.74797	-0.201244
4.5e+009	2.73758	-0.189756
5.5e+009	2.7655	-0.201986
6.5e+009	2.78858	-0.198137
7.5e+009	2.78788	-0.205103
8.5e+009	2.81038	-0.223133
9.5e+009	2.83913	-0.231492
1.05e+010	2.85663	-0.226274
1.15e+010	2.82961	-0.245773
1.25e+010	2.84351	-0.256016
1.35e+010	2.84987	-0.248429
1.45e+010	2.82983	-0.264099
1.55e+010	2.82094	-0.270724
1.65e+010	2.83236	-0.255246
1.75e+010	2.80744	-0.271527
1.85e+010	2.80352	-0.279506
1.95e+010	2.81497	-0.252277
2.05e+010	2.79575	-0.273697
2.15e+010	2.80424	-0.28788
2.25e+010	2.80043	-0.259664
2.35e+010	2.81438	-0.288089
2.45e+010	2.82963	-0.294634
2.55e+010	2.83874	-0.279794
2.65e+010	2.87509	-0.299244
