frequency	e'	e''
5e+008	92.1267	6.40779
1.5e+009	87.9331	18.1764
2.5e+009	81.3739	27.9899
3.5e+009	73.2893	34.9843
4.5e+009	64.962	39.3654
5.5e+009	57.1571	41.6109
6.5e+009	50.0909	42.1625
7.5e+009	44.1124	41.7676
8.5e+009	39.0907	40.7279
9.5e+009	34.8982	39.3005
1.05e+010	31.3774	37.7327
1.15e+010	28.434	36.1361
1.25e+010	26.0176	34.5204
1.35e+010	23.9371	33.0115
1.45e+010	22.1776	31.5693
1.55e+010	20.7056	30.2352
1.65e+010	19.4099	28.986
1.75e+010	18.3196	27.8736
1.85e+010	17.3671	26.8283
1.95e+010	16.5453	25.8462
2.05e+010	15.8112	25.0065
2.15e+010	15.1908	24.154
2.25e+010	14.6375	23.3974
2.35e+010	14.1182	22.7146
2.45e+010	13.7474	22.0723
2.55e+010	13.361	21.4018
2.65e+010	13.015	20.8217
