frequency	e'	e''
5e+008	89.0486	4.6717
1.5e+009	86.6514	13.3652
2.5e+009	82.8805	21.3333
3.5e+009	77.8538	27.9604
4.5e+009	72.1891	33.1236
5.5e+009	66.2569	36.9206
6.5e+009	60.2778	39.2975
7.5e+009	54.7431	40.6767
8.5e+009	49.6771	41.2348
9.5e+009	45.1097	41.1366
1.05e+010	41.0341	40.6342
1.15e+010	37.4424	39.8649
1.25e+010	34.3379	38.867
1.35e+010	31.5846	37.8069
1.45e+010	29.1716	36.6942
1.55e+010	27.0985	35.5692
1.65e+010	25.2391	34.4576
1.75e+010	23.6345	33.4142
1.85e+010	22.2228	32.3959
1.95e+010	20.9731	31.4077
2.05e+010	19.8541	30.5274
2.15e+010	18.8878	29.6255
2.25e+010	18.0196	28.7907
2.35e+010	17.2115	28.0223
2.45e+010	16.5853	27.2913
2.55e+010	15.9728	26.5232
2.65e+010	15.4106	25.8313
