frequency	e'	e''
5e+008	89.095	4.64024
1.5e+009	86.673	13.3794
2.5e+009	82.8951	21.3293
3.5e+009	77.8723	27.9257
4.5e+009	72.2083	33.1405
5.5e+009	66.2753	36.9119
6.5e+009	60.3067	39.2822
7.5e+009	54.7814	40.6753
8.5e+009	49.7169	41.237
9.5e+009	45.1467	41.1436
1.05e+010	41.068	40.6459
1.15e+010	37.4714	39.8775
1.25e+010	34.3593	38.8767
1.35e+010	31.601	37.8167
1.45e+010	29.1949	36.6962
1.55e+010	27.115	35.5728
1.65e+010	25.257	34.4642
1.75e+010	23.6553	33.4207
1.85e+010	22.2409	32.3936
1.95e+010	20.9846	31.4123
2.05e+010	19.8825	30.5258
2.15e+010	18.9165	29.6208
2.25e+010	18.0432	28.7829
2.35e+010	17.251	28.0371
2.45e+010	16.62	27.2809
2.55e+010	15.9882	26.5164
2.65e+010	15.4421	25.845
