frequency	e'	e''
5e+008	6.13821	-0.542702
1.5e+009	6.06135	-0.243447
2.5e+009	5.97673	-0.174101
3.5e+009	5.93979	-0.135177
4.5e+009	5.90286	-0.108339
5.5e+009	5.92711	-0.0995173
6.5e+009	5.91969	-0.0773278
7.5e+009	5.89622	-0.0611019
8.5e+009	5.8934	-0.0560254
9.5e+009	5.90376	-0.0474589
1.05e+010	5.89256	-0.0245012
1.15e+010	5.84706	-0.0233875
1.25e+010	5.83805	-0.0126262
1.35e+010	5.81448	0.00869529
1.45e+010	5.78114	0.0125958
1.55e+010	5.74637	0.0289247
1.65e+010	5.73619	0.0527504
1.75e+010	5.70258	0.0679773
1.85e+010	5.66991	0.0818234
1.95e+010	5.67143	0.109834
2.05e+010	5.64736	0.131091
2.15e+010	5.62279	0.131911
2.25e+010	5.61789	0.165876
2.35e+010	5.61724	0.183925
2.45e+010	5.60439	0.18403
2.55e+010	5.6098	0.197339
2.65e+010	5.62721	0.214303
