frequency	e'	e''
5e+008	91.3568	5.77569
1.5e+009	87.6842	16.631
2.5e+009	82.0601	25.9615
3.5e+009	74.959	32.9801
4.5e+009	67.394	37.7449
5.5e+009	60.0569	40.558
6.5e+009	53.1893	41.7032
7.5e+009	47.2303	41.8381
8.5e+009	42.1022	41.2474
9.5e+009	37.7198	40.1709
1.05e+010	33.9823	38.8593
1.15e+010	30.8156	37.4502
1.25e+010	28.172	35.9613
1.35e+010	25.8907	34.5316
1.45e+010	23.95	33.1509
1.55e+010	22.3009	31.8256
1.65e+010	20.8581	30.5994
1.75e+010	19.6248	29.4764
1.85e+010	18.5601	28.4005
1.95e+010	17.6124	27.4188
2.05e+010	16.7982	26.5426
2.15e+010	16.0929	25.6615
2.25e+010	15.4418	24.8624
2.35e+010	14.8716	24.1681
2.45e+010	14.4329	23.4662
2.55e+010	13.9703	22.7634
2.65e+010	13.5748	22.1831
