frequency	e'	e''
5e+008	78.6356	3.92642
1.5e+009	76.474	11.6443
2.5e+009	73.0015	18.5599
3.5e+009	68.5184	24.209
4.5e+009	63.4311	28.6098
5.5e+009	58.1675	31.7114
6.5e+009	52.9113	33.5328
7.5e+009	48.1358	34.4787
8.5e+009	43.846	34.7369
9.5e+009	40.0377	34.4821
1.05e+010	36.6606	33.9323
1.15e+010	33.7249	33.1941
1.25e+010	31.1884	32.2807
1.35e+010	28.9503	31.3473
1.45e+010	27.0199	30.4042
1.55e+010	25.3396	29.4281
1.65e+010	23.8513	28.5176
1.75e+010	22.5728	27.6578
1.85e+010	21.4602	26.7997
1.95e+010	20.444	26.0319
2.05e+010	19.5904	25.3305
2.15e+010	18.8391	24.5962
2.25e+010	18.119	23.9165
2.35e+010	17.5257	23.3758
2.45e+010	17.0514	22.7505
2.55e+010	16.528	22.1363
2.65e+010	16.0907	21.6686
