frequency	e'	e''
5e+008	88.8867	4.58294
1.5e+009	86.5108	13.26
2.5e+009	82.8063	21.2054
3.5e+009	77.8176	27.8754
4.5e+009	72.0996	33.0596
5.5e+009	66.2342	36.8091
6.5e+009	60.2907	39.214
7.5e+009	54.7591	40.6204
8.5e+009	49.7031	41.1797
9.5e+009	45.1409	41.098
1.05e+010	41.0727	40.6059
1.15e+010	37.4755	39.8482
1.25e+010	34.3697	38.8653
1.35e+010	31.6119	37.8132
1.45e+010	29.1994	36.7016
1.55e+010	27.1137	35.5859
1.65e+010	25.2601	34.4859
1.75e+010	23.6449	33.4456
1.85e+010	22.2275	32.4228
1.95e+010	20.9699	31.45
2.05e+010	19.8631	30.5561
2.15e+010	18.8876	29.657
2.25e+010	18.0066	28.8235
2.35e+010	17.2171	28.0656
2.45e+010	16.5731	27.316
2.55e+010	15.9393	26.5553
2.65e+010	15.3956	25.8803
