frequency	e'	e''
5e+008	87.139	4.09143
1.5e+009	85.0139	11.4043
2.5e+009	82.2558	18.3418
3.5e+009	78.4143	24.3901
4.5e+009	73.9352	29.4497
5.5e+009	69.0428	33.4377
6.5e+009	63.9521	36.3334
7.5e+009	59.0159	38.347
8.5e+009	54.3533	39.6013
9.5e+009	49.9608	40.1714
1.05e+010	45.9087	40.297
1.15e+010	42.2876	40.0794
1.25e+010	39.0112	39.532
1.35e+010	36.0564	38.8534
1.45e+010	33.457	38.0648
1.55e+010	31.1324	37.1286
1.65e+010	29.026	36.2332
1.75e+010	27.2082	35.3238
1.85e+010	25.589	34.3386
1.95e+010	24.0683	33.4459
2.05e+010	22.7894	32.6051
2.15e+010	21.6515	31.6819
2.25e+010	20.5206	30.803
2.35e+010	19.5798	30.1114
2.45e+010	18.8132	29.2761
2.55e+010	17.9585	28.4475
2.65e+010	17.2184	27.8509
