frequency	e'	e''
5e+008	89.0248	4.60719
1.5e+009	86.5765	13.3829
2.5e+009	82.7572	21.3516
3.5e+009	77.7352	27.9332
4.5e+009	72.037	33.1228
5.5e+009	66.1018	36.8711
6.5e+009	60.1401	39.2131
7.5e+009	54.6279	40.5733
8.5e+009	49.5877	41.1195
9.5e+009	45.0384	41.0179
1.05e+010	40.9842	40.5148
1.15e+010	37.4038	39.7468
1.25e+010	34.3153	38.7594
1.35e+010	31.5694	37.7109
1.45e+010	29.1731	36.5917
1.55e+010	27.1015	35.4829
1.65e+010	25.2433	34.3734
1.75e+010	23.6504	33.3411
1.85e+010	22.231	32.331
1.95e+010	20.985	31.3425
2.05e+010	19.8753	30.4728
2.15e+010	18.9076	29.5666
2.25e+010	18.044	28.7414
2.35e+010	17.235	27.9769
2.45e+010	16.611	27.2442
2.55e+010	15.994	26.4858
2.65e+010	15.4418	25.7885
