frequency	e'	e''
5e+008	74.4296	3.69022
1.5e+009	72.4236	10.878
2.5e+009	69.1549	17.3355
3.5e+009	64.9396	22.5882
4.5e+009	60.1869	26.6679
5.5e+009	55.2853	29.558
6.5e+009	50.3821	31.2511
7.5e+009	45.9193	32.1313
8.5e+009	41.9268	32.3706
9.5e+009	38.3793	32.1341
1.05e+010	35.2343	31.6164
1.15e+010	32.4977	30.9266
1.25e+010	30.1392	30.0794
1.35e+010	28.0498	29.2166
1.45e+010	26.247	28.3384
1.55e+010	24.682	27.4334
1.65e+010	23.2922	26.5928
1.75e+010	22.0949	25.7972
1.85e+010	21.0563	25.0072
1.95e+010	20.1117	24.296
2.05e+010	19.3104	23.6468
2.15e+010	18.6076	22.9678
2.25e+010	17.9401	22.344
2.35e+010	17.3826	21.8358
2.45e+010	16.9419	21.2608
2.55e+010	16.4542	20.6935
2.65e+010	16.0454	20.2593
