frequency	e'	e''
5e+008	4.21339	-0.563684
1.5e+009	4.14253	-0.259826
2.5e+009	4.05502	-0.202964
3.5e+009	4.04623	-0.170773
4.5e+009	4.01787	-0.159995
5.5e+009	4.03162	-0.175872
6.5e+009	4.04137	-0.167202
7.5e+009	4.03341	-0.167543
8.5e+009	4.04334	-0.183611
9.5e+009	4.06342	-0.177721
1.05e+010	4.05894	-0.164684
1.15e+010	4.01282	-0.192282
1.25e+010	4.02084	-0.196567
1.35e+010	4.00475	-0.186277
1.45e+010	3.97707	-0.212212
1.55e+010	3.9591	-0.211875
1.65e+010	3.94722	-0.212027
1.75e+010	3.94723	-0.224104
1.85e+010	3.91513	-0.206927
1.95e+010	3.90893	-0.21009
2.05e+010	3.90954	-0.225382
2.15e+010	3.89623	-0.226987
2.25e+010	3.88823	-0.229308
2.35e+010	3.92386	-0.227825
2.45e+010	3.89439	-0.231014
2.55e+010	3.90239	-0.250508
2.65e+010	3.95139	-0.253107
