frequency	e'	e''
5e+008	91.792	6.0702
1.5e+009	87.8299	17.4952
2.5e+009	81.7024	27.0994
3.5e+009	74.0457	34.1273
4.5e+009	66.0447	38.6922
5.5e+009	58.431	41.1949
6.5e+009	51.4345	42.0041
7.5e+009	45.4501	41.8403
8.5e+009	40.3797	40.9896
9.5e+009	36.0972	39.7078
1.05e+010	32.4776	38.2431
1.15e+010	29.4358	36.7238
1.25e+010	26.9181	35.1576
1.35e+010	24.7516	33.6755
1.45e+010	22.9186	32.2541
1.55e+010	21.3692	30.9228
1.65e+010	20.0122	29.6818
1.75e+010	18.8593	28.5634
1.85e+010	17.8606	27.505
1.95e+010	16.9865	26.522
2.05e+010	16.2199	25.6628
2.15e+010	15.5651	24.7951
2.25e+010	14.969	24.0232
2.35e+010	14.4314	23.3307
2.45e+010	14.0252	22.6633
2.55e+010	13.6102	21.9829
2.65e+010	13.2501	21.3994
