frequency	e'	e''
5e+008	87.831	4.50161
1.5e+009	85.4651	13.0933
2.5e+009	81.7983	20.902
3.5e+009	76.8943	27.5084
4.5e+009	71.2489	32.6397
5.5e+009	65.4314	36.3005
6.5e+009	59.5838	38.6736
7.5e+009	54.1314	40.0682
8.5e+009	49.1392	40.625
9.5e+009	44.635	40.5376
1.05e+010	40.616	40.0573
1.15e+010	37.0742	39.3117
1.25e+010	34.0055	38.3414
1.35e+010	31.2818	37.3066
1.45e+010	28.9039	36.2105
1.55e+010	26.8492	35.1136
1.65e+010	25.0098	34.0262
1.75e+010	23.4236	33.0063
1.85e+010	22.0237	31.9947
1.95e+010	20.7787	31.0301
2.05e+010	19.6861	30.1612
2.15e+010	18.7243	29.2669
2.25e+010	17.8585	28.4455
2.35e+010	17.0637	27.7047
2.45e+010	16.4421	26.9658
2.55e+010	15.8171	26.2124
2.65e+010	15.2727	25.5483
