frequency	e'	e''
5e+008	89.0042	4.638
1.5e+009	86.5874	13.3221
2.5e+009	82.8563	21.2712
3.5e+009	77.8407	27.9059
4.5e+009	72.1653	33.0681
5.5e+009	66.2637	36.8595
6.5e+009	60.3124	39.2469
7.5e+009	54.7749	40.6423
8.5e+009	49.7234	41.2004
9.5e+009	45.1612	41.1119
1.05e+010	41.0858	40.6213
1.15e+010	37.4959	39.8613
1.25e+010	34.3862	38.8728
1.35e+010	31.631	37.8128
1.45e+010	29.2187	36.7109
1.55e+010	27.1364	35.5798
1.65e+010	25.2794	34.4809
1.75e+010	23.6656	33.4424
1.85e+010	22.255	32.4174
1.95e+010	20.9919	31.4469
2.05e+010	19.8885	30.5574
2.15e+010	18.9174	29.6545
2.25e+010	18.0339	28.8161
2.35e+010	17.2431	28.0713
2.45e+010	16.6087	27.3157
2.55e+010	15.9746	26.5518
2.65e+010	15.4179	25.8754
