frequency	e'	e''
5e+008	89.0434	4.66817
1.5e+009	86.6545	13.3431
2.5e+009	82.9134	21.2948
3.5e+009	77.8943	27.9308
4.5e+009	72.2252	33.0959
5.5e+009	66.3098	36.8981
6.5e+009	60.3425	39.2825
7.5e+009	54.8066	40.6743
8.5e+009	49.745	41.233
9.5e+009	45.1807	41.1402
1.05e+010	41.1026	40.6446
1.15e+010	37.5104	39.8826
1.25e+010	34.4029	38.8897
1.35e+010	31.6468	37.8296
1.45e+010	29.235	36.7253
1.55e+010	27.1505	35.5942
1.65e+010	25.2941	34.4956
1.75e+010	23.6805	33.4535
1.85e+010	22.2733	32.4283
1.95e+010	21.0082	31.456
2.05e+010	19.9024	30.5691
2.15e+010	18.9327	29.6689
2.25e+010	18.0463	28.8236
2.35e+010	17.2543	28.0817
2.45e+010	16.6246	27.3262
2.55e+010	15.9908	26.5552
2.65e+010	15.4305	25.8895
