frequency	e'	e''
5e+008	72.7687	3.55031
1.5e+009	70.7654	10.5817
2.5e+009	67.5636	16.8341
3.5e+009	63.4607	21.9356
4.5e+009	58.8427	25.8947
5.5e+009	54.0747	28.6907
6.5e+009	49.3079	30.3377
7.5e+009	44.9805	31.1912
8.5e+009	41.0995	31.4177
9.5e+009	37.6528	31.1844
1.05e+010	34.5992	30.6857
1.15e+010	31.9448	30.019
1.25e+010	29.6611	29.2072
1.35e+010	27.6398	28.3752
1.45e+010	25.8858	27.5268
1.55e+010	24.3682	26.6552
1.65e+010	23.0218	25.8452
1.75e+010	21.8565	25.0775
1.85e+010	20.85	24.3151
1.95e+010	19.9333	23.6298
2.05e+010	19.1519	22.9991
2.15e+010	18.4707	22.3466
2.25e+010	17.8225	21.7456
2.35e+010	17.2811	21.2541
2.45e+010	16.8498	20.6967
2.55e+010	16.3789	20.1493
2.65e+010	15.9795	19.7265
