frequency	e'	e''
5e+008	89.051	4.66447
1.5e+009	86.6538	13.342
2.5e+009	82.9097	21.3162
3.5e+009	77.8783	27.9504
4.5e+009	72.2024	33.1146
5.5e+009	66.2828	36.9127
6.5e+009	60.3144	39.2946
7.5e+009	54.7734	40.6777
8.5e+009	49.7101	41.2343
9.5e+009	45.1434	41.1393
1.05e+010	41.0716	40.6392
1.15e+010	37.4784	39.8695
1.25e+010	34.3709	38.8796
1.35e+010	31.6176	37.8178
1.45e+010	29.2056	36.7073
1.55e+010	27.1259	35.5791
1.65e+010	25.2715	34.4738
1.75e+010	23.6604	33.4338
1.85e+010	22.2505	32.4092
1.95e+010	20.9936	31.4332
2.05e+010	19.8815	30.5467
2.15e+010	18.9169	29.6445
2.25e+010	18.0373	28.8059
2.35e+010	17.2412	28.0489
2.45e+010	16.6105	27.3041
2.55e+010	15.9837	26.5377
2.65e+010	15.4176	25.8624
