frequency	e'	e''
5e+008	85.4527	4.42814
1.5e+009	83.1331	12.7995
2.5e+009	79.5144	20.445
3.5e+009	74.6573	26.7547
4.5e+009	69.2088	31.7676
5.5e+009	63.5135	35.3921
6.5e+009	57.7572	37.6702
7.5e+009	52.4206	38.983
8.5e+009	47.566	39.489
9.5e+009	43.1862	39.379
1.05e+010	39.2726	38.8886
1.15e+010	35.838	38.1384
1.25e+010	32.8598	37.1729
1.35e+010	30.2154	36.1488
1.45e+010	27.9248	35.087
1.55e+010	25.9278	33.9808
1.65e+010	24.1592	32.9407
1.75e+010	22.6179	31.9406
1.85e+010	21.2812	30.9399
1.95e+010	20.0622	30.0337
2.05e+010	19.0231	29.1812
2.15e+010	18.1085	28.3162
2.25e+010	17.2349	27.5001
2.35e+010	16.5087	26.826
2.45e+010	15.9124	26.0683
2.55e+010	15.2765	25.3362
2.65e+010	14.7523	24.7478
