frequency	e'	e''
5e+008	81.3266	4.14351
1.5e+009	79.2436	12.2598
2.5e+009	76.0621	19.8525
3.5e+009	71.1807	27.1132
4.5e+009	64.9223	31.2093
5.5e+009	59.5834	34.7995
6.5e+009	53.6643	36.9821
7.5e+009	48.3394	38.0945
8.5e+009	43.4617	38.4459
9.5e+009	39.1014	38.1373
1.05e+010	35.2382	37.4876
1.15e+010	31.8768	36.5738
1.25e+010	28.9725	35.4552
1.35e+010	26.4479	34.2982
1.45e+010	24.2347	33.1732
1.55e+010	22.2805	31.9296
1.65e+010	20.5928	30.7782
1.75e+010	19.0809	29.6302
1.85e+010	17.9058	28.4288
1.95e+010	16.8351	27.4451
2.05e+010	15.9595	26.4751
2.15e+010	15.1916	25.5922
2.25e+010	14.4177	24.7125
2.35e+010	13.8305	23.9597
2.45e+010	13.3791	23.1477
2.55e+010	12.8932	22.4132
2.65e+010	12.5108	21.8013
