frequency	e'	e''
5e+008	87.4691	4.16359
1.5e+009	85.2287	11.661
2.5e+009	82.3859	18.7419
3.5e+009	78.3732	24.8873
4.5e+009	73.7442	29.9828
5.5e+009	68.6952	33.9531
6.5e+009	63.4829	36.7904
7.5e+009	58.4465	38.7278
8.5e+009	53.7241	39.8915
9.5e+009	49.2866	40.3692
1.05e+010	45.2219	40.4089
1.15e+010	41.5933	40.1085
1.25e+010	38.3316	39.4945
1.35e+010	35.3962	38.7572
1.45e+010	32.827	37.9173
1.55e+010	30.5272	36.9466
1.65e+010	28.4547	36.0178
1.75e+010	26.6668	35.0853
1.85e+010	25.0756	34.0858
1.95e+010	23.5875	33.1778
2.05e+010	22.34	32.3294
2.15e+010	21.2261	31.4015
2.25e+010	20.1266	30.5222
2.35e+010	19.206	29.8276
2.45e+010	18.4696	28.9943
2.55e+010	17.6433	28.1714
2.65e+010	16.9335	27.5654
