frequency	e'	e''
5e+008	87.5345	4.19826
1.5e+009	85.2718	11.7286
2.5e+009	82.4135	18.8395
3.5e+009	78.3632	24.9953
4.5e+009	73.6982	30.0953
5.5e+009	68.622	34.0625
6.5e+009	63.379	36.8864
7.5e+009	58.3245	38.807
8.5e+009	53.5861	39.9495
9.5e+009	49.1433	40.4107
1.05e+010	45.0753	40.4286
1.15e+010	41.4454	40.113
1.25e+010	38.1895	39.4842
1.35e+010	35.2566	38.7328
1.45e+010	32.6918	37.8826
1.55e+010	30.4005	36.9067
1.65e+010	28.3361	35.9677
1.75e+010	26.5535	35.0312
1.85e+010	24.9684	34.0308
1.95e+010	23.488	33.1204
2.05e+010	22.2458	32.2674
2.15e+010	21.1381	31.3413
2.25e+010	20.0471	30.4638
2.35e+010	19.1339	29.7671
2.45e+010	18.3969	28.9348
2.55e+010	17.5773	28.1137
2.65e+010	16.8709	27.5065
