frequency	e'	e''
5e+008	89.0492	4.62521
1.5e+009	86.6613	13.3511
2.5e+009	82.9065	21.3086
3.5e+009	77.8842	27.9435
4.5e+009	72.2123	33.1087
5.5e+009	66.2865	36.9078
6.5e+009	60.3198	39.2941
7.5e+009	54.7785	40.6779
8.5e+009	49.7191	41.2359
9.5e+009	45.1536	41.1398
1.05e+010	41.0787	40.6399
1.15e+010	37.4837	39.8728
1.25e+010	34.3769	38.8814
1.35e+010	31.6224	37.821
1.45e+010	29.2098	36.7111
1.55e+010	27.1323	35.5828
1.65e+010	25.2756	34.4803
1.75e+010	23.6637	33.4379
1.85e+010	22.2572	32.4141
1.95e+010	20.9961	31.4382
2.05e+010	19.8882	30.5501
2.15e+010	18.9199	29.6518
2.25e+010	18.0396	28.8106
2.35e+010	17.2413	28.0579
2.45e+010	16.615	27.3087
2.55e+010	15.9853	26.5402
2.65e+010	15.4213	25.8693
