frequency	e'	e''
5e+008	85.8918	4.41589
1.5e+009	83.5354	12.9302
2.5e+009	79.7789	20.6217
3.5e+009	74.8735	26.9591
4.5e+009	69.2825	31.9024
5.5e+009	63.4696	35.4253
6.5e+009	57.6602	37.5377
7.5e+009	52.3512	38.6999
8.5e+009	47.5412	39.0846
9.5e+009	43.2365	38.8737
1.05e+010	39.4028	38.301
1.15e+010	36.0598	37.4971
1.25e+010	33.1728	36.4938
1.35e+010	30.6257	35.4397
1.45e+010	28.4213	34.3648
1.55e+010	26.5066	33.2672
1.65e+010	24.8154	32.2326
1.75e+010	23.3492	31.2505
1.85e+010	22.0794	30.2793
1.95e+010	20.9252	29.394
2.05e+010	19.9416	28.5813
2.15e+010	19.0772	27.7501
2.25e+010	18.2561	26.9718
2.35e+010	17.5621	26.3238
2.45e+010	17.0032	25.6156
2.55e+010	16.4145	24.9159
2.65e+010	15.9026	24.3595
