frequency	e'	e''
5e+008	2.96839	-0.557841
1.5e+009	2.81616	-0.29981
2.5e+009	2.74793	-0.233867
3.5e+009	2.73651	-0.201196
4.5e+009	2.72607	-0.191055
5.5e+009	2.75463	-0.201851
6.5e+009	2.77458	-0.197891
7.5e+009	2.77098	-0.200946
8.5e+009	2.79157	-0.219006
9.5e+009	2.81821	-0.226232
1.05e+010	2.84126	-0.223878
1.15e+010	2.80951	-0.245543
1.25e+010	2.82492	-0.25263
1.35e+010	2.83241	-0.24472
1.45e+010	2.81205	-0.264547
1.55e+010	2.80138	-0.268348
1.65e+010	2.81474	-0.252511
1.75e+010	2.79086	-0.269801
1.85e+010	2.78391	-0.274168
1.95e+010	2.7976	-0.249053
2.05e+010	2.7775	-0.269709
2.15e+010	2.78501	-0.282719
2.25e+010	2.78171	-0.253726
2.35e+010	2.79439	-0.284255
2.45e+010	2.80521	-0.287555
2.55e+010	2.82233	-0.272755
2.65e+010	2.85242	-0.295057
