frequency	e'	e''
5e+008	89.0741	4.63514
1.5e+009	86.6627	13.3435
2.5e+009	82.9022	21.3131
3.5e+009	77.8802	27.9426
4.5e+009	72.2309	33.1151
5.5e+009	66.2999	36.9093
6.5e+009	60.332	39.2901
7.5e+009	54.7955	40.6721
8.5e+009	49.7294	41.2347
9.5e+009	45.1632	41.1428
1.05e+010	41.0865	40.6439
1.15e+010	37.4872	39.8767
1.25e+010	34.3855	38.8815
1.35e+010	31.6297	37.8268
1.45e+010	29.2172	36.7102
1.55e+010	27.1419	35.5875
1.65e+010	25.2781	34.4746
1.75e+010	23.6748	33.4356
1.85e+010	22.2594	32.4185
1.95e+010	21.0103	31.425
2.05e+010	19.8896	30.5479
2.15e+010	18.9219	29.6445
2.25e+010	18.0568	28.8117
2.35e+010	17.242	28.0381
2.45e+010	16.6179	27.3122
2.55e+010	16.0038	26.546
2.65e+010	15.4403	25.8516
